episode,controller,seed,traffic_scenario,realized_scenario,avg_waiting_time,max_waiting_time,avg_queue,max_queue,throughput,episode_reward,departed,unfinished,pending,max_pending,collisions,teleports,duration,reward_queue,reward_waiting,reward_max_waiting,reward_switching,phase_changes,forced_changes,scheduled,not_inserted,route_sha256
473,dqn,373,random,left_heavy,35.56679389312977,201.5,31.063333333333333,65,144,-163.75872929989865,262,118,9,14,0,0,300.0,-29.12187515455298,-23.607687517833252,-100.22916662751231,-10.799999999999994,54,3,271,9,b25ae643c885ad1fde8e3f2bd994bec487e3cdf5f908e9da9c35f3fbc142e448
474,dqn,49,random,balanced,35.134387351778656,144.5,29.63,65,163,-133.26316280115205,253,90,0,2,0,0,300.0,-27.778125383891165,-16.422537484851638,-77.86249993240926,-11.199999999999992,56,1,253,0,ce40379bc1b88af8d6013096b2d7539eb8838ebf4276b3eb87f97281156cf0d0
475,dqn,366,random,balanced,36.028169014084504,128.5,25.58,53,121,-134.3725127476958,213,92,0,1,0,0,300.0,-23.981250176555477,-18.54751252902133,-80.44375004211906,-11.399999999999991,57,1,213,0,78551331bd3510eddba1cf38bf24bea2943cdb4eefc800d52ad77e2130f849f8
476,dqn,399,random,low,27.67829457364341,112.0,23.803333333333335,61,155,-120.75347110284707,258,103,0,2,0,0,300.0,-22.315625196904875,-14.004512515154051,-73.23333339078818,-11.199999999999992,56,0,258,0,29991776368f820f57f188855e057eeea4c16fabcf7f6de076687eede13b0041
477,dqn,318,random,balanced,34.70750988142292,132.0,29.27,81,145,-122.47140847824124,253,108,0,2,0,0,300.0,-27.440625218790956,-16.903699964774564,-67.12708329467569,-10.999999999999993,55,1,253,0,bad8acf6ae8bf1d2e297303d4d97064ec72a24903ba76ed52b74cf34cd8221e0
478,dqn,865,random,balanced,38.10504201680672,106.5,30.23,64,151,-126.917729518962,238,87,0,1,0,0,300.0,-28.340625283424743,-18.516687462645503,-68.86041677289177,-11.199999999999992,56,1,238,0,4f36b8198aa83306e6e95cd8a3578d2885a75d34d68fb14d973810d563ba8cdf
479,dqn,838,random,ns_heavy,31.621076233183857,142.0,23.505,51,134,-120.70684190575923,223,89,0,2,0,0,300.0,-22.03593765536789,-15.713612520060996,-71.95729173033033,-10.999999999999993,55,2,223,0,ed962a61ca7e1a97d88e219db4252b78d920926829988e6376d3d3744e09b5d9
480,dqn,878,random,low,28.868279569892472,92.5,17.898333333333333,35,126,-87.31436687220047,186,60,0,1,0,0,300.0,-16.779687724774703,-9.158637509110125,-50.376041638315655,-10.999999999999993,55,1,186,0,951cdc69d092f84fa4a17b5426485286bd1a9875f45ad7a180a7f27a41c6cccc
481,dqn,977,random,heavy,34.98014440433213,131.5,32.29833333333333,73,168,-128.04915025819295,277,109,0,2,0,0,300.0,-30.279687730479054,-18.25383752526905,-68.51562500244472,-10.999999999999993,55,1,277,0,8c44976afab54d46686c7a0aeed299fbd08e91ce668dd0bebe01c0c15979d12d
482,dqn,40,random,left_heavy,40.308300395256914,107.0,33.995,78,136,-140.85425439545725,253,117,0,3,0,0,300.0,-31.870312762097456,-21.81727497231987,-76.16666666103993,-10.999999999999993,55,1,253,0,9fff2a1f8b5b9875558d6298c602dcd3de1e02f0d957361cd82f1335e91aab6b
483,dqn,825,random,ew_heavy,26.245726495726494,100.0,20.471666666666668,55,143,-108.20515469968444,234,91,0,2,0,0,300.0,-19.192187850596383,-12.496299995450679,-65.71666685363743,-10.799999999999994,54,2,234,0,c62968ea81fdd00e4835c0f5d840523798f9c457b39644cc0d6ec68401d7573d
484,dqn,326,random,ns_heavy,37.30535714285714,167.0,34.818333333333335,67,155,-154.5088794060045,280,125,0,2,0,0,300.0,-32.64218775636982,-23.51252497183086,-87.35416667780373,-10.999999999999993,55,3,280,0,e87bcb8923368989a35162a3ec8aaa232e911d5b0a2b623a606e5f543670b822
485,dqn,684,random,balanced,34.64888888888889,119.5,25.986666666666668,59,144,-120.90182107036013,225,81,0,2,0,0,300.0,-24.36250020447187,-15.327862516823364,-70.01145834906492,-11.199999999999992,56,1,225,0,d7c44b148cbb1a2bfbb98c0e4fcc9853f4cddbf2ff8822998a1c342e4fc3e6a0
486,dqn,43,random,left_heavy,36.37872340425532,143.5,28.5,62,142,-136.97582108496493,235,93,6,9,0,0,300.0,-26.718750219559297,-21.22998753084612,-77.82708333455957,-11.199999999999992,56,3,241,6,a88a78010f1855cb196fb49c2f38ef4a64f9ada54d39be44382ee5baa87686db
487,dqn,971,random,ns_heavy,31.1375,142.0,24.91,53,166,-131.836208820474,240,74,0,2,0,0,300.0,-23.353125396068208,-16.652875011149447,-81.03020841325633,-10.799999999999994,54,3,240,0,5927a1b8d7c3ea545e0337c496efa177bfef11f6f34431a87dee4ae13c2159a4
488,dqn,317,random,ns_heavy,32.9358407079646,130.5,24.811666666666667,63,137,-132.555558493048,226,89,0,3,0,0,300.0,-23.260937814600766,-19.717537462747714,-79.57708321569953,-9.999999999999996,50,3,226,0,cbe217d339231af89af1a775b5fe05fcbe921f7e17f5c2e09fdc68c8e22ee96f
489,dqn,42,random,balanced,36.67920353982301,122.0,27.631666666666668,61,145,-128.40045869958846,226,81,0,1,0,0,300.0,-25.904687805101275,-16.30931252046285,-75.18645837402437,-10.999999999999993,55,1,226,0,c59b4cda74a9ff082421aa4a6602efc18f2acf4344a7f7ee1201dbd18b21addf
490,dqn,355,random,ew_heavy,36.37899543378995,135.0,26.55666666666667,60,149,-119.37650036145862,219,70,0,2,0,0,300.0,-24.89687539834995,-14.045249995681655,-69.634374967427,-10.799999999999994,54,2,219,0,5293f30bc2385bd8d7d52ab1786ecc37a67840a2fa644a1a9defb7a36a9e19a3
491,dqn,934,random,left_heavy,36.91885964912281,149.0,28.058333333333334,57,141,-135.5163418715376,228,87,0,1,0,0,300.0,-26.304687766125426,-18.466862494104866,-79.3447916113073,-11.399999999999991,57,2,228,0,91d672bfcece7cb5254962a5667d6dac82c4360b7c8d1558019dcd0328f86672
492,dqn,179,random,low,32.76923076923077,99.0,31.241666666666667,70,146,-114.66792514545456,286,140,0,2,0,0,300.0,-29.289062778814696,-19.481987481914253,-54.89687488472555,-10.999999999999993,55,1,286,0,dd005d4ddddd10f98a84b3fba362bf43ac73f439c1a802364a3e50716a075303
493,dqn,299,random,heavy,26.53684210526316,110.5,16.80666666666667,40,142,-103.46780854741888,190,48,0,1,0,0,300.0,-15.75625029776711,-7.234475000052044,-69.47708324959967,-10.999999999999993,55,1,190,0,675fba78ba3e9d88fed99dbfe39e6bfc1a27751e425c58dc3905fcfdfa774678
494,dqn,976,random,ns_heavy,32.6575,115.0,21.77166666666667,56,136,-111.08560846339898,200,64,0,2,0,0,300.0,-20.410937732202,-13.781962488209684,-65.89270824298728,-10.999999999999993,55,1,200,0,3ab555dd0a6952a67b71d0247cc7301af9df3bb6ddbc1a4cf2a170a4d759aabc
495,dqn,504,random,low,35.06926406926407,177.0,27.003333333333334,54,150,-147.57155864501047,231,81,0,2,0,0,300.0,-25.31562522787135,-19.7444750097733,-91.11145840736572,-11.399999999999991,57,1,231,0,841ead57d2fd8680e6608855215f58601ae4809db6008e3900aaf5f4f0b013cb
496,dqn,23,random,balanced,26.291411042944784,104.5,14.285,34,112,-90.43383774778117,163,51,0,2,0,0,300.0,-13.392187774879858,-8.151025015905176,-58.09062495699618,-10.799999999999994,54,0,163,0,1608d8f38f55535d34068019ac898235e284684453ca4ae0e3780ced5f2056c0
497,dqn,506,random,left_heavy,35.661572052401745,125.0,27.233333333333334,68,150,-129.29817943295268,229,79,41,44,0,0,300.0,-25.531250299187377,-18.984637449256123,-74.38229168450925,-10.399999999999995,52,3,270,41,5850549723d34e5e210f162f4f47e5c6aac5b788736e6f1a189debdc4b3b8979
498,dqn,233,random,balanced,27.775316455696203,96.5,14.628333333333334,35,117,-90.20530010034487,158,41,0,2,0,0,300.0,-13.714062653365545,-7.659987495012319,-57.83124995196704,-10.999999999999993,55,1,158,0,4af62996debdab1aa3ea222acd0bc880dd16c7deba05674f73c7f8a8db56db77
499,dqn,732,random,balanced,37.97692307692308,113.0,24.685,50,117,-123.69686666729035,195,78,0,2,0,0,300.0,-23.142187572899275,-16.538012485644874,-73.01666660874616,-10.999999999999993,55,0,195,0,870002afedfe01785bba24bf53e8ec1c1e8793ca7c50c1e6295716efade2d3b4
500,dqn,654,random,ns_heavy,35.8503937007874,128.0,30.35333333333333,62,163,-122.99114615880247,254,91,0,1,0,0,300.0,-28.45625028118957,-17.648437508408097,-65.88645836920477,-10.999999999999993,55,1,254,0,766ff4111426a40427dbd142d1061bfbab5c451dad7ee5ad1a14ce8847c36e0a
501,dqn,694,random,low,33.41304347826087,106.0,25.616666666666667,54,156,-119.84509607652794,230,74,0,2,0,0,300.0,-24.01562525553163,-14.371137490185356,-70.458333330811,-10.999999999999993,55,2,230,0,37f6f13a3f50f5e60891bb84ced1f9707127e025e64c05f3b8b857c18870e800
502,dqn,502,random,ns_heavy,30.253086419753085,129.5,24.505,62,148,-120.56140866131683,243,95,0,2,0,0,300.0,-22.9734377656132,-13.698387520934194,-72.68958337476943,-11.199999999999992,56,2,243,0,587b6a738beee818c4ee8a05897de2582a50bdb2970cb67fcf263c1164006f3b
503,dqn,701,random,balanced,45.30845070422535,137.0,53.615,102,161,-183.08380034044646,355,194,0,2,0,0,300.0,-50.26406271161977,-40.719737487055625,-81.10000014177058,-10.999999999999993,55,1,355,0,46776f71aa7b179c0527bf0e8b87e8ee9e2fa52a8363adeea2edb0efe737b78d
504,dqn,595,random,low,41.59752321981424,102.0,44.788333333333334,95,149,-152.71989627956418,323,174,0,2,0,0,300.0,-41.98906283255201,-33.656875046165815,-65.67395840084646,-11.399999999999991,57,0,323,0,176365a0d053e45756d5ac52d18e237a4e8129ec1805e3ce86f335a362671275
505,dqn,721,random,left_heavy,50.976401179941,168.5,57.608333333333334,98,161,-211.92535845825185,339,178,20,22,0,0,300.0,-54.00781276647467,-50.4404624108842,-96.07708328089211,-11.399999999999991,57,1,359,20,cc3ad764ddbdb9880659e92504901bb49d126eb571502690c8927b572619fc2e
506,dqn,21,random,ns_heavy,33.69502074688797,166.5,27.06833333333333,54,155,-135.99605867341816,241,86,0,2,0,0,300.0,-25.376562808291055,-15.2080374907302,-84.2114583743969,-11.199999999999992,56,1,241,0,3660173dc164fa1364ff5e75c68a5eaa7401d80a3012b56f10f7425f8b254d13
507,dqn,129,random,left_heavy,39.08746355685131,133.0,44.693333333333335,91,164,-164.6692001960394,343,179,16,20,0,0,300.0,-41.90000019397121,-35.00670003221964,-76.56249996984843,-11.199999999999992,56,1,359,16,4073a805572b0b716bbf6c1b4450a7fa0f76d1fbf10053b5b89a7708e052f884
508,dqn,356,random,balanced,32.78,94.5,19.121666666666666,48,132,-97.54501704619832,175,43,0,1,0,0,300.0,-17.92656277155038,-9.595537508927375,-59.22291676572058,-10.799999999999994,54,1,175,0,4e1e450d65bafd15a22d816917888b68e39a0008f8f8974151cbc660118185d0
509,dqn,123,random,balanced,20.5,67.5,7.585,19,99,-59.282833452177115,111,12,0,1,0,0,300.0,-7.110937622608617,-2.3791875008995693,-39.39270832866896,-10.399999999999995,52,1,111,0,74a76abc2d6a01ae3d3b512783dfefc6cb6aacccd51deade644c6b990ea6c72c
510,dqn,514,random,low,34.13211382113821,133.5,27.988333333333333,70,151,-132.5886795185136,246,95,0,2,0,0,300.0,-26.212500240071677,-18.268887509741035,-76.90729176870082,-11.199999999999992,56,1,246,0,56d85f0c99e06724eb0f5e9ed76be1b08103135292fceb8102044b7cd2b46cc7
511,dqn,944,random,ns_heavy,42.214285714285715,139.0,44.325,87,174,-181.69171295587654,315,141,0,2,0,0,300.0,-41.554687806987204,-34.95264999519786,-94.38437515369151,-10.799999999999994,54,1,315,0,b34eaf78be38f6565163dd7d336bfcd8cc07003d3f67293b6234e3be9aaddc04
512,dqn,78,random,heavy,37.460344827586205,136.5,36.211666666666666,72,166,-161.7398168339298,290,124,0,3,0,0,300.0,-33.948437711340375,-27.937212571445713,-88.85416655114386,-10.999999999999993,55,1,290,0,3bcef3853123bf2b709c182b0f9c1accfbe4be9874d083ba04317cea7cbd9cb8
513,dqn,915,random,low,35.1825,138.0,23.455,47,142,-121.31792538597146,200,58,0,1,0,0,300.0,-21.98906280414667,-14.719487495561044,-73.60937508626375,-10.999999999999993,55,1,200,0,db06061a6a6a3432d05d68f771f72ec7959656ff74bd78012c28635048386852
514,dqn,319,random,low,37.450892857142854,124.0,27.963333333333335,64,148,-123.43635849649799,224,76,0,1,0,0,300.0,-26.21562521031592,-18.271774974556326,-67.74895831162576,-11.199999999999992,56,1,224,0,1b2d7499227e83629cd0efb27348fade0a15e6d9e7c602180079203a0c3a7d68
515,dqn,375,random,ns_heavy,28.82089552238806,122.0,25.746666666666666,54,162,-122.97167112857063,268,106,0,5,0,0,300.0,-24.137500309036113,-16.79458750865378,-70.8395833108807,-11.199999999999992,56,1,268,0,4177d0d2747b66881571ee22ce1319b1698431305703d0bb7ce03adbd528ac78
516,dqn,530,random,ns_heavy,34.06798245614035,143.0,25.891666666666666,61,148,-128.01485424834607,228,80,0,2,0,0,300.0,-24.27343760174699,-17.118499997852634,-75.62291664874647,-10.999999999999993,55,1,228,0,b4e97d1f42d1bfca3570171a665f9d877251593ee06cb0701d65e30d07eb070d
517,dqn,582,random,heavy,28.048484848484847,94.5,15.426666666666666,36,121,-85.77784172856991,165,44,0,2,0,0,300.0,-14.462500201305375,-8.664299978355848,-51.25104154890869,-11.399999999999991,57,1,165,0,6b3f6beeecf8005e52319f182d95721be07a749dbf0f0a5b685e0e21867d9849
518,dqn,457,random,ns_heavy,33.54639175257732,121.5,21.69333333333333,47,123,-113.6247877408328,194,71,0,2,0,0,300.0,-20.337500178371556,-14.652912509329333,-68.03437505313195,-10.599999999999994,53,1,194,0,ab2dfecb4efe52c69f34cc6aab3ec385c998550696e107b1a206be7548127c7f
519,dqn,532,random,heavy,16.31451612903226,140.5,10.115,37,137,-91.7347419094898,186,49,0,2,0,0,300.0,-9.482812692294829,-3.5415125023246237,-67.31041671487037,-11.399999999999991,57,1,186,0,2ce481a1553a1a1f21860e92aac187d5e48ed020eb25035556fd7685e589ee83
520,dqn,537,random,ns_heavy,31.769709543568464,143.5,25.52166666666667,50,164,-135.42793377411363,241,77,0,1,0,0,300.0,-23.926562899025157,-16.73366252676861,-83.36770834831987,-11.399999999999991,57,2,241,0,614c1262c62b992a1638349d5b9e1fb1108940c57714d81172bb150f1694ea7e
521,dqn,369,random,heavy,24.96273291925466,70.5,13.396666666666667,34,133,-79.00878345790917,161,28,0,1,0,0,300.0,-12.559375202050433,-5.328574994803783,-50.12083326105494,-10.999999999999993,55,1,161,0,67eeecdae59adbe12f4e9de7e3fac91ea4c1f6e9cd0b93d317efbd7baf1d2122
522,dqn,160,random,balanced,33.96610169491525,107.0,26.72,52,154,-119.02725835285742,236,82,0,2,0,0,300.0,-25.0500001515029,-15.59392497038134,-67.38333323097322,-10.999999999999993,55,1,236,0,51e3bd85434342ab1179601518c8b42cc512ff84b9ca7df5668244de04e5dc70
523,dqn,829,random,heavy,27.956043956043956,90.0,16.96,38,117,-89.10533349827239,182,65,0,1,0,0,300.0,-15.900000182562508,-9.275124981173576,-53.13020833453629,-10.799999999999994,54,1,182,0,9e046489f6908c896e19442aea230335002a8cd15c8b20c6e1b397ecff66f608
524,dqn,565,random,heavy,32.434306569343065,160.0,29.623333333333335,74,161,-137.84806276538504,274,113,0,3,0,0,300.0,-27.756250332458876,-17.457437465499247,-81.634374967427,-10.999999999999993,55,1,274,0,b3ab423e34ef4ee5ee422f75c38ca75860b42455f94d75d0dc22bcd33272d225
525,dqn,142,random,balanced,21.579166666666666,98.5,17.263333333333332,50,153,-85.49070449582365,240,87,0,1,0,0,300.0,-16.184375377255492,-7.758412507493633,-50.54791661107447,-10.999999999999993,55,1,240,0,681688fae9f3a326d2da3e32821f04c201ccf5711d55c0c2b9de444965c04eda
526,dqn,832,random,heavy,45.72478991596638,150.5,36.275,85,138,-154.61613315625948,238,100,1,2,0,0,300.0,-34.00781237985939,-28.95623752083992,-81.25208325556014,-10.399999999999995,52,2,239,1,41b382d10cd33046b7276d363a90541ca7311fcac9cdcfafc915eae5b8e4b0a6
527,dqn,497,random,ns_heavy,39.53146853146853,160.0,37.68833333333333,74,161,-166.272529412462,286,125,1,4,0,0,300.0,-35.332812780397944,-28.607425028952278,-90.73229160311166,-11.59999999999999,58,0,287,1,4dda8697133c89fbc4b8691f908a5599c6b3579f40490bc26c3c17c0853299b8
528,dqn,216,random,low,33.85294117647059,122.5,26.856666666666666,60,142,-124.49982106533936,238,96,0,2,0,0,300.0,-25.17812525120098,-16.172737472710285,-72.74895834142808,-10.399999999999995,52,1,238,0,5fedd7b79f7d369520e7ad335de9eaf9ccaaba94ed809313756cc6c05354fe12
529,dqn,283,random,balanced,26.09090909090909,111.5,13.393333333333333,29,125,-85.05090012330695,154,29,0,2,0,0,300.0,-12.55625013296958,-6.060274992362976,-55.43437499797437,-10.999999999999993,55,0,154,0,61f5ab7cb234700a4cb9cf9939af3180316274c3566b352906800623549545e4
530,dqn,476,random,heavy,29.429515418502202,118.5,22.268333333333334,49,157,-104.52484616253132,227,70,0,2,0,0,300.0,-20.876562815741636,-11.655575015233616,-61.99270833155606,-9.999999999999996,50,1,227,0,01df4fe4bef3728d7ac117fbc10f1662b9535b83f6da49c8ca1aeb5fa2736674
531,dqn,122,random,low,30.120192307692307,121.0,20.883333333333333,41,137,-110.36511682517666,208,71,0,2,0,0,300.0,-19.578125155880116,-12.320324984042237,-67.66666668525431,-10.799999999999994,54,1,208,0,2461fb49df5f6d65d9c65c8c207e72d42796930288b8df5e7e71104fa41d9c47
532,dqn,311,random,ew_heavy,42.53292181069959,152.0,34.45166666666667,86,141,-153.61169588459524,243,102,0,2,0,0,300.0,-32.298437679884955,-27.614299969918644,-82.49895823479164,-11.199999999999992,56,1,243,0,b0e9cc1145cc7d08d35bfa62e18ea8210a1fee990d2d22c1201b8b240d0269b5
533,dqn,895,random,left_heavy,33.74698795180723,110.0,28.013333333333332,58,132,-124.92737099185977,249,117,9,12,0,0,300.0,-26.262500248732977,-18.86278753389997,-68.00208320922684,-11.79999999999999,59,1,258,9,7c62d920ff8d88710b3138d1e6e26f4e3a7ed85309547d1fc56f0d87ecfaa114
534,dqn,199,random,ew_heavy,23.777439024390244,78.0,12.998333333333333,32,126,-82.74878346325208,164,38,0,1,0,0,300.0,-12.18593772384338,-6.063887496700775,-53.498958242707886,-10.999999999999993,55,0,164,0,98a58f09c6027321d14224f2df488058fe7c6afd1319358dd798446bdfff4a8e
535,dqn,54,random,ns_heavy,36.61038961038961,111.0,18.793333333333333,41,108,-110.16498335469441,154,46,0,1,0,0,300.0,-17.618750074645504,-12.678524985745751,-68.86770829430316,-10.999999999999993,55,1,154,0,9395a48f1d17c76df63bff72f793ebbae98bc7b314ce08ea33290a06dc26d9a7
536,dqn,944,random,ns_heavy,38.266666666666666,154.5,40.18,91,172,-169.0129587592027,315,143,0,2,0,0,300.0,-37.66875032836106,-26.714000015838977,-93.03020841500256,-11.59999999999999,58,0,315,0,b34eaf78be38f6565163dd7d336bfcd8cc07003d3f67293b6234e3be9aaddc04
537,dqn,965,random,left_heavy,37.757510729613735,119.5,29.331666666666667,57,140,-147.01027121501835,233,93,10,14,0,0,300.0,-27.498437664704397,-22.44099999300524,-85.47083355730865,-11.59999999999999,58,1,243,10,05943ccfb6a289b4935b0aa324a5949e21e3949b4c32463cf16383159d5c7c44
538,dqn,404,random,low,27.391414141414142,93.0,18.08,45,154,-101.5221294305717,198,44,0,2,0,0,300.0,-16.950000326614827,-10.23358748296378,-63.338541620993055,-10.999999999999993,55,1,198,0,a15773ee65a7070349d5ffffd03e96ad455e4dade19b01f5547cd93a9a77e597
539,dqn,481,random,left_heavy,37.388636363636365,136.5,27.42,59,143,-125.7696167694354,220,77,17,21,0,0,300.0,-25.70625029411167,-18.193574969954355,-70.46979150536936,-11.399999999999991,57,0,237,17,7531f6db3ddff49f695303af627f0cb41c358defa3e28d8ca807529551841c5a
540,dqn,11,random,balanced,24.936046511627907,65.0,14.296666666666667,35,129,-72.08651281043568,172,43,0,1,0,0,300.0,-13.403125262469985,-5.630262498954835,-42.45312504901085,-10.599999999999994,53,2,172,0,8b81aa5e93979d6487bff9e786dc2e11878edd86bf19b0e15e1de5063e5b17e3
541,dqn,330,random,left_heavy,40.57912457912458,181.0,40.175,70,164,-176.60243767814686,297,133,31,33,0,0,300.0,-37.664062700700015,-35.66337495935585,-91.67500001809094,-11.59999999999999,58,2,328,31,6957e43172dda788521429215769e45b2de9e989bb5e0f3843b7b1ed6cffa4bd
542,dqn,248,random,left_heavy,37.09012875536481,149.5,28.81,55,137,-147.04771685019506,233,96,40,43,0,0,300.0,-27.00937504437752,-23.652925024078275,-84.98541678173933,-11.399999999999991,57,0,273,40,dd141f976319bd4b73fdf4247f113202e4aed763f9f0bacc7eea9039af219c68
543,dqn,743,random,left_heavy,29.306878306878307,120.0,18.47,35,124,-114.79924182843094,189,65,15,18,0,0,300.0,-17.31562524428591,-13.00132498494495,-73.28229159920011,-11.199999999999992,56,1,204,15,af3d3491f39fc948a42a6ef068548e2ef1a73df8abd6847e1c8f6477381d70b5
544,dqn,137,random,ew_heavy,30.18717948717949,133.5,19.621666666666666,42,150,-120.79105446829122,195,45,0,1,0,0,300.0,-18.395312753040344,-9.3978250068998,-81.99791670835111,-10.999999999999993,55,1,195,0,700e203f244737cef7e4e1da13c1e0d345111c8466269382f22836cadf5cfd94
545,dqn,754,random,ew_heavy,37.034188034188034,149.0,28.886666666666667,53,149,-139.92193773978718,234,85,0,2,0,0,300.0,-27.081250180955976,-21.671937526584223,-79.96875003224704,-11.199999999999992,56,0,234,0,9a9a76e832211e8fc14169b8e8c6e16345458021e6e2394a91dcbf4762692fc1
546,dqn,170,random,heavy,40.14548494983278,145.5,40.01166666666666,91,150,-161.30141252776312,299,149,0,2,0,0,300.0,-37.51093765522819,-30.549849928577178,-81.84062494395766,-11.399999999999991,57,0,299,0,c511de3119b99e2c3c114ff4aa080fc9b8ff3486932f5da0192928afe3e5d566
547,dqn,404,random,low,31.724747474747474,100.5,20.938333333333333,48,145,-106.33260433011745,198,53,0,2,0,0,300.0,-19.629687787150033,-12.629999959297123,-62.8729165836703,-11.199999999999992,56,3,198,0,a15773ee65a7070349d5ffffd03e96ad455e4dade19b01f5547cd93a9a77e597
548,dqn,431,random,heavy,30.069327731092436,136.5,23.855,59,144,-109.07925871310943,238,94,0,2,0,0,300.0,-22.364062888082117,-13.188112479687689,-62.52708334533963,-10.999999999999993,55,4,238,0,98f181d827df4fb47be935db0bd3d0e8b73b61bda068872086183bd95418d3a2
